session_id	original_session_id
ses-1603031oa+1+4+1	ses-1603031oa_1_4_1
ses-1603032mg+2+2+1	ses-1603032mg_2_2_1
ses-1603033mg+1+1+2	ses-1603033mg_1_1_2
