session_id	original_session_id
ses-1802141rm+13+4+1	ses-1802141rm_13_4_1
ses-1802141rm+14+1+1	ses-1802141rm_14_1_1
ses-1802141rm+15+2+1	ses-1802141rm_15_2_1
ses-1802141rm+3+3+1	ses-1802141rm_3_3_1
ses-1802142og+1+4+1	ses-1802142og_1_4_1
