session_id	original_session_id
ses-1311131ls+2+1+1	ses-1311131ls_2_1_1
ses-1311131ls+4+1+1	ses-1311131ls_4_1_1
ses-1311131ls+5+1+1	ses-1311131ls_5_1_1
ses-1311131mg+4+1+1	ses-1311131mg_4_1_1
ses-1311132ls+4+1+1	ses-1311132ls_4_1_1
ses-1311133ls+1+2+1	ses-1311133ls_1_2_1
ses-1311133ls+2+1+1	ses-1311133ls_2_1_1
ses-1311134ls+2+2+2	ses-1311134ls_2_2_2
