session_id	original_session_id
ses-1808221fs+3+1+1	ses-1808221fs_3_1_1
ses-1808223lr+1+1+2	ses-1808223lr_1_1_2
ses-1808223lr+3+1+2	ses-1808223lr_3_1_2
