session_id	original_session_id
ses-1506231mg+1+1+1	ses-1506231mg_1_1_1
ses-1506232mg+1+2+1	ses-1506232mg_1_2_1
ses-1506233mg+2+4+1	ses-1506233mg_2_4_1
ses-1506233mg+3+2+1	ses-1506233mg_3_2_1
