session_id	original_session_id
ses-1410292kb+1+3+2	ses-1410292kb_1_3_2
ses-1410293kb+1+2+2	ses-1410293kb_1_2_2
ses-1410294kb+1+1+2	ses-1410294kb_1_1_2
