session_id	original_session_id
ses-1402181mg+2+2+4	ses-1402181mg_2_2_4
ses-1402181mg+2+7+4	ses-1402181mg_2_7_4
ses-1402181mg+3+1+4	ses-1402181mg_3_1_4
ses-1402181pi+3+1+2	ses-1402181pi_3_1_2
ses-1402181pi+4+1+2	ses-1402181pi_4_1_2
ses-1402181pi+6+1+2	ses-1402181pi_6_1_2
ses-1402182mg+7+1+2	ses-1402182mg_7_1_2
ses-1402182mg+8+1+2	ses-1402182mg_8_1_2
ses-1402182pi+4+1+2	ses-1402182pi_4_1_2
ses-1402182rm+9+1+3	ses-1402182rm_9_1_3
ses-1402183ls+2+5+1	ses-1402183ls_2_5_1
