session_id	original_session_id
ses-1403041mg+2+1+2	ses-1403041mg_2_1_2
ses-1403041mg+4+1+2	ses-1403041mg_4_1_2
ses-1403041rm+1+1+3	ses-1403041rm_1_1_3
ses-1403041rm+4+1+3	ses-1403041rm_4_1_3
ses-1403042mg+1+1+2	ses-1403042mg_1_1_2
ses-1403042mg+3+1+2	ses-1403042mg_3_1_2
ses-1403042mg+4+1+2	ses-1403042mg_4_1_2
ses-1403042rm+4+1+3	ses-1403042rm_4_1_3
ses-1403042rm+6+2+3	ses-1403042rm_6_2_3
