session_id	original_session_id
ses-2008281si+3+2+3	ses-2008281si_3_2_3
ses-2008281si+4+1+3	ses-2008281si_4_1_3
ses-2008281sj+3+3+2	ses-2008281sj_3_3_2
ses-2008281tm+1+2+1	ses-2008281tm_1_2_1
ses-2008282mg+1+6+1	ses-2008282mg_1_6_1
ses-2008282si+3+1+3	ses-2008282si_3_1_3
ses-2008282tm+1+2+1	ses-2008282tm_1_2_1
ses-2008283si+3+5+3	ses-2008283si_3_5_3
ses-2008284si+3+1+3	ses-2008284si_3_1_3
