session_id	original_session_id
ses-1506251mg+1+1+1	ses-1506251mg_1_1_1
ses-1506251og+1+5+2	ses-1506251og_1_5_2
ses-1506252mg+5+2+1	ses-1506252mg_5_2_1
ses-1506252og+1+7+4	ses-1506252og_1_7_4
ses-1506253mg+1+2+1	ses-1506253mg_1_2_1
