session_id	original_session_id
ses-2002271mg+4+1+2	ses-2002271mg_4_1_2
ses-2002271tm+1+2+1	ses-2002271tm_1_2_1
ses-2002271tm+2+1+1	ses-2002271tm_2_1_1
ses-2002272fs+1+2+1	ses-2002272fs_1_2_1
