session_id	original_session_id
ses-2007081tm+2+1+1	ses-2007081tm_2_1_1
ses-2007081tm+4+1+1	ses-2007081tm_4_1_1
ses-2007081tm+4+2+2	ses-2007081tm_4_2_2
ses-200708mg+2+2+2	ses-200708mg_2_2_2
