session_id	original_session_id
ses-2102101si+2+1+1	ses-2102101si_2_1_1
ses-2102101tm+4+1+1	ses-2102101tm_4_1_1
ses-2102102si+1+1+1	ses-2102102si_1_1_1
ses-2102102si+2+1+1	ses-2102102si_2_1_1
ses-2102102si+3+1+1	ses-2102102si_3_1_1
ses-2102102si+4+1+1	ses-2102102si_4_1_1
ses-2102103si+1+1+1	ses-2102103si_1_1_1
ses-2102104si+3+1+1	ses-2102104si_3_1_1
