session_id	original_session_id
ses-2010071fs+1+3+1	ses-2010071fs_1_3_1
ses-2010071fs+2+3+1	ses-2010071fs_2_3_1
ses-2010071fs+3+1+2	ses-2010071fs_3_1_2
ses-2010071si+1+1+3	ses-2010071si_1_1_3
ses-2010071tm+2+1+1	ses-2010071tm_2_1_1
ses-2010072sj+2+1+1	ses-2010072sj_2_1_1
ses-2010073fs+2+1+1	ses-2010073fs_2_1_1
ses-2010073fs+2+2+2	ses-2010073fs_2_2_2
ses-2010073fs+3+1+2	ses-2010073fs_3_1_2
ses-2010073si+2+1+3	ses-2010073si_2_1_3
