session_id	original_session_id
ses-1504151mg+3+3+1	ses-1504151mg_3_3_1
ses-1504151oa+1+3+2	ses-1504151oa_1_3_2
ses-1504151rm+1+2+4	ses-1504151rm_1_2_4
ses-1504151rm+2+1+4	ses-1504151rm_2_1_4
ses-1504151rm+3+2+4	ses-1504151rm_3_2_4
ses-1504152rm+3+3+2	ses-1504152rm_3_3_2
ses-1504153mg+1+3+1	ses-1504153mg_1_3_1
