session_id	original_session_id
ses-1411281mg+2+1+4	ses-1411281mg_2_1_4
ses-1411281rm+1+5+3	ses-1411281rm_1_5_3
ses-1411281rm+2+1+3	ses-1411281rm_2_1_3
ses-1411282mg+2+1+2	ses-1411282mg_2_1_2
ses-1411282oa+1+1+1	ses-1411282oa_1_1_1
ses-1411282og+1+2+2	ses-1411282og_1_2_2
ses-1411284og+1+1+2	ses-1411284og_1_1_2
