session_id	original_session_id
ses-2005201lr+1+1+4	ses-2005201lr_1_1_4
ses-2005201lr+2+1+4	ses-2005201lr_2_1_4
ses-2005201mg+1+2+2	ses-2005201mg_1_2_2
