session_id	original_session_id
ses-2110211lr+2+1+4	ses-2110211lr_2_1_4
ses-2110211si+3+2+1	ses-2110211si_3_2_1
ses-2110211sj+7+1+2	ses-2110211sj_7_1_2
ses-2110211sj+8+3+1	ses-2110211sj_8_3_1
