session_id	original_session_id
ses-2006191mg+1+1+2	ses-2006191mg_1_1_2
ses-2006191mg+2+2+2	ses-2006191mg_2_2_2
ses-2006191oa+1+2+1	ses-2006191oa_1_2_1
ses-2006191oa+2+1+1	ses-2006191oa_2_1_1
ses-2006192mg+1+1+2	ses-2006192mg_1_1_2
