session_id	original_session_id
ses-2006031mg+2+2+2	ses-2006031mg_2_2_2
ses-2006031si+1+1+3	ses-2006031si_1_1_3
ses-2006032sj+2+1+2	ses-2006032sj_2_1_2
ses-2006032sj+3+1+1	ses-2006032sj_3_1_1
