session_id	original_session_id
ses-1403121ls+2+1+1	ses-1403121ls_2_1_1
ses-1403121ls+3+1+1	ses-1403121ls_3_1_1
ses-1403121pi+5+1+2	ses-1403121pi_5_1_2
ses-1403122pi+1+2+2	ses-1403122pi_1_2_2
ses-1403122pi+2+1+2	ses-1403122pi_2_1_2
ses-1403123pi+1+2+2	ses-1403123pi_1_2_2
ses-1403123pi+2+2+1	ses-1403123pi_2_2_1
ses-1403124pi+1+1+2	ses-1403124pi_1_1_2
