session_id	original_session_id
ses-2006251mg+1+33+1	ses-2006251mg_1_33_1
ses-2006251mg+1+6+1	ses-2006251mg_1_6_1
ses-2006251mg+2+1+2	ses-2006251mg_2_1_2
ses-2006252mg+2+2+1	ses-2006252mg_2_2_1
