session_id	original_session_id
ses-1504141mg+1+1+2	ses-1504141mg_1_1_2
ses-1504141mg+1+3+1	ses-1504141mg_1_3_1
ses-1504141mg+2+1+1	ses-1504141mg_2_1_1
ses-1504141mg+3+1+1	ses-1504141mg_3_1_1
ses-1504141rm+1+1+4	ses-1504141rm_1_1_4
ses-1504141rm+3+1+4	ses-1504141rm_3_1_4
ses-1504142mg+1+1+1	ses-1504142mg_1_1_1
ses-1504142mg+2+1+1	ses-1504142mg_2_1_1
