session_id	original_session_id
ses-2002191og+1+2+2	ses-2002191og_1_2_2
ses-2002191tm+1+1+1	ses-2002191tm_1_1_1
ses-2002192lr+3+1+2	ses-2002192lr_3_1_2
ses-2002193og+1+6+1	ses-2002193og_1_6_1
ses-2002193og+2+1+3	ses-2002193og_2_1_3
ses-2002193og+3+1+3	ses-2002193og_3_1_3
ses-2002194fs+3+1+2	ses-2002194fs_3_1_2
ses-2002194fs+6+2+2	ses-2002194fs_6_2_2
